code;name;sitecode;lat;lon;start;stop;lm;m_6;m_5;m_4;m_3;m_2;m_1;m0;m1;m2;m3;m4;m5;m6;m7
MARPI;PIERRE MARTIN;74066;45.8333;-76.8333;2009-08-13 07:35:00;2009-08-13 07:55:00;5.523;0;0;0;0;0;2;3;2;4;13;1;1;0;0
MARPI;PIERRE MARTIN;74066;45.8333;-76.8333;2009-08-13 07:55:00;2009-08-13 08:35:00;5.419;0;0;0;0;0;2;2;4;4;6;6;0;0;0
MARPI;PIERRE MARTIN;74066;45.8333;-76.8333;2009-08-13 08:35:00;2009-08-13 09:00:00;5.012;0;0;0;0;0;0;0;2;3;4;2;0;0;0
MARPI;PIERRE MARTIN;68320;45.3833;-76.4833;2009-08-14 06:25:00;2009-08-14 08:40:00;6.131;0;0;0;0;1;2;0;6;5;7;7;2;0;0
MARPI;PIERRE MARTIN;33030;45.2500;-75.0333;2009-08-15 03:50:00;2009-08-15 07:05:00;6.111;0;0;0;0;0;1;3;1;3;6;6;1;0;0
MARPI;PIERRE MARTIN;75580;45.2500;-75.0500;2009-08-17 04:15:00;2009-08-17 06:30:00;5.708;0;0;0;0;0;1;1;0;0;1;2;0;0;0
MARPI;PIERRE MARTIN;85447;45.2500;-75.0500;2009-08-18 05:05:00;2009-08-18 07:15:00;6.286;0;0;0;0;0;0;0;1;1;3;4;2;0;0
MARTI;ANTONIO MARTINEZ;15531;41.3817;2.1682;2009-08-11 00:30:00;2009-08-11 03:16:00;4.786;0;0;0;0;0;0;0;1.5;1.5;0.5;1.5;0;0;0
MARTI;ANTONIO MARTINEZ;15531;41.3817;2.1682;2009-08-11 23:46:00;2009-08-12 03:42:00;4.922;0;0;0;0;0;1;2;1;3;3.5;4.5;0;0;0
MASMI;MIKHAIL MASLOV;91971;54.9400;82.9439;2009-07-26 16:52:00;2009-07-26 18:57:00;5.696;0;0;0;0;0;0;0;0;0;0;1;0;0;0
MASMI;MIKHAIL MASLOV;27515;54.9400;82.9439;2009-07-28 16:38:00;2009-07-28 19:38:00;5.333;0;0;0;0;0;0.5;2.5;1.5;1;1.5;1.5;2.5;0;0
MASMI;MIKHAIL MASLOV;92355;54.9400;82.9439;2009-07-31 17:27:00;2009-07-31 20:07:00;5.800;0;0;0;0;0.5;0.5;2;1;0;1.5;3;2.5;0;0
MASMI;MIKHAIL MASLOV;97820;54.9400;82.9439;2009-08-17 16:04:00;2009-08-17 19:04:00;5.733;0;0;0;0;0;0;3;2;0;0;1;0;0;0
MASMI;MIKHAIL MASLOV;20243;54.9400;82.9439;2009-08-18 16:00:00;2009-08-18 19:00:00;5.400;0;0;0;1;0;2;0;0;1;0;0;0;0;0
MASMI;MIKHAIL MASLOV;25388;54.9400;82.9439;2009-08-19 16:00:00;2009-08-19 19:00:00;6.068;0;0;0;0;0;0;0;2;1;2.5;0.5;0;0;0
MASMI;MIKHAIL MASLOV;92090;54.9400;82.9439;2009-08-20 16:00:00;2009-08-20 19:00:00;5.767;0;0;0;0;1;0.5;0.5;0;0;2;2;0;0;0
MASMI;MIKHAIL MASLOV;74514;54.9400;82.9439;2009-08-21 16:00:00;2009-08-21 17:18:00;5.400;0;0;0;0;0;0;0;0;2;0;1.5;0.5;0;0
MASMI;MIKHAIL MASLOV;27738;54.9400;82.9439;2009-08-22 16:00:00;2009-08-22 19:00:00;5.733;0;0;0;0;0;0;0;0;0;1;0;1;0;0
MASMI;MIKHAIL MASLOV;22860;54.9400;82.9439;2009-08-23 16:00:00;2009-08-23 19:00:00;5.500;0;0;0;0;0;0;0;0;0;1;1.5;1.5;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 20:07:00;2009-08-12 20:30:00;5.950;0;0;0;0;0;1;4;3;0;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 20:30:00;2009-08-12 20:45:00;5.950;0;0;0;0.5;0.5;0.5;3;4.5;0.5;0.5;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 20:45:00;2009-08-12 21:00:00;5.950;0;0;0;0;0;1;2;2;2;1;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 21:00:00;2009-08-12 21:15:00;5.360;0;0;0;1;1;2.5;1.5;3;0.5;0.5;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 21:15:00;2009-08-12 21:30:00;5.360;0;0;0;0;0;0.5;1.5;1;0;2;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 21:30:00;2009-08-12 21:45:00;5.290;0;0;0;0;0;1.5;2;3;2.5;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 21:45:00;2009-08-12 22:00:00;5.420;0;0;0;1;0;0.5;5;4;0.5;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 22:00:00;2009-08-12 22:15:00;5.290;0;0;0;0;0;2.5;8;3;1.5;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 22:15:00;2009-08-12 22:45:00;5.290;0;0;0;0;0;2;6;5;4;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 22:45:00;2009-08-12 23:00:00;5.260;0;0;0;0;0;1;1;1;3.5;1.5;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 23:00:00;2009-08-12 23:15:00;5.260;0;0;0.5;0.5;0;2;0.5;2;0.5;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 23:15:00;2009-08-12 23:30:00;5.260;0;0;0;0;0;0;0;0.5;1;1.5;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-12 23:30:00;2009-08-12 23:45:00;5.170;0;0;0;0;0;1;1.5;2.5;1;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 00:00:00;2009-08-13 00:07:00;5.170;0;0;0;0;0;0.5;1.5;0;0;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 19:30:00;2009-08-13 19:51:00;5.950;0;0;0;0;0;0;0;2.5;2.5;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 19:51:00;2009-08-13 20:15:00;6.030;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 20:15:00;2009-08-13 20:30:00;6.100;0;0;0;0;0;0;0.5;3;3;0.5;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 20:30:00;2009-08-13 21:00:00;5.950;0;0;0;0;0;1;0;0;1;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 21:00:00;2009-08-13 21:15:00;6.030;0;0;0;0;0;1.5;0.5;0;0;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 21:15:00;2009-08-13 21:38:00;5.420;0;0;0;0;0;1.5;2.5;1;1;1.5;0.5;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 21:38:00;2009-08-13 22:15:00;5.420;0;0;0;0;0;0;1.5;3.5;2;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 22:15:00;2009-08-13 22:43:00;5.950;0;0;0;0;0;0;1;4;0;2;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 22:43:00;2009-08-13 23:00:00;5.720;0;0;0;0;0;0;0;1;0;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 23:00:00;2009-08-13 23:29:00;5.720;0;0;0;0;0;0.5;2.5;1;1;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-13 23:29:00;2009-08-14 00:00:00;5.560;0;0;0;0;0;0;3;2;1.5;0.5;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-14 00:00:00;2009-08-14 00:41:00;5.720;0;0;0;0;0;0;0;1;1;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-14 00:41:00;2009-08-14 01:22:00;5.720;0;0;0;0;0;1;1;2;0;0;0;0;0;0
MATBA;Batlomiej Matuszkiewicz;14142;50.9944;22.1411;2009-08-14 20:30:00;2009-08-14 23:00:00;6.299;0;0;0;0;0.5;2;1.5;3.5;5;0.5;0;0;0;0
MCCBR;BRUCE MCCURDY;90571;52.1250;-114.7200;2009-07-25 08:40:00;2009-07-25 09:55:00;6.200;0;0;0;1;1;0;1;0;1;1;1;1;0;0
MCCBR;BRUCE MCCURDY;70799;53.5533;-113.5431;2009-07-27 08:40:00;2009-07-27 09:40:00;4.200;0;0;0;0;0;0;0;0;0;1;1;0;0;0
MCCBR;BRUCE MCCURDY;30582;53.5367;-112.7800;2009-07-30 07:30:00;2009-07-30 08:30:00;6.100;0;0;0;0;0;0;0;1;0;0;2;0;0;0
MCCBR;BRUCE MCCURDY;30582;53.5367;-112.7800;2009-07-30 08:30:00;2009-07-30 09:30:00;6.100;0;0;0;0;0;0;1;0;1;1;1;0;0;0
MCCBR;BRUCE MCCURDY;30582;53.5367;-112.7800;2009-07-30 09:30:00;2009-07-30 10:00:00;5.500;0;0;0;0;0;0;0;0;0;1;0;0;0;0
MCCBR;BRUCE MCCURDY;91119;49.7078;-109.5236;2009-08-13 04:27:00;2009-08-13 04:42:00;6.200;0;0;0;0;1;2;4;0;2;1;2;1;0;0
MCCBR;BRUCE MCCURDY;91119;49.7078;-109.5236;2009-08-13 04:42:00;2009-08-13 04:57:00;6.200;0;0;0;0;1;0;2;2;5;1;2;0;0;0
MCCBR;BRUCE MCCURDY;91119;49.7078;-109.5236;2009-08-13 04:57:00;2009-08-13 05:12:00;6.200;0;0;0;0;0;2;3;2;3;2;0;0;0;0
MCCBR;BRUCE MCCURDY;91119;49.7078;-109.5236;2009-08-13 05:12:00;2009-08-13 05:27:00;6.200;0;0;0;1;1;1;0;3;1;0;0;1;0;0
MCCBR;BRUCE MCCURDY;91119;49.7078;-109.5236;2009-08-13 05:27:00;2009-08-13 05:42:00;6.200;1;0;0;1;0;0;3;1;3;2;0;1;0;0
MCCBR;BRUCE MCCURDY;91119;49.7078;-109.5236;2009-08-13 05:42:00;2009-08-13 06:00:00;6.100;1;0;0;1;0;1;3;2;2;3;1;1;0;0
MCCBR;BRUCE MCCURDY;91119;49.7078;-109.5236;2009-08-13 06:00:00;2009-08-13 06:15:00;6.000;0;0;1;0;2;0;3;1;4;1;6;1;0;0
MCCBR;BRUCE MCCURDY;91119;49.7078;-109.5236;2009-08-13 06:15:00;2009-08-13 06:30:00;5.800;0;0;0;0;0;1;4;2;3;3;4;5;0;0
MCCBR;BRUCE MCCURDY;91119;49.7078;-109.5236;2009-08-13 06:30:00;2009-08-13 06:45:00;5.700;0;0;0;1;0;1;1;2;2;6;1;0;0;0
MCCBR;BRUCE MCCURDY;91119;49.7078;-109.5236;2009-08-13 07:23:00;2009-08-13 07:33:00;5.600;0;0;0;0;0;0;2;1;3;3;3;0;0;0
MCCBR;BRUCE MCCURDY;74420;53.6339;-112.8569;2009-08-24 06:40:00;2009-08-24 09:40:00;6.000;0;0;0;0;0;1;2;0;1;3;0;1;0;0
MILBA;Barbara Milovanovic;66531;44.1269;20.0161;2009-08-13 22:35:00;2009-08-14 00:35:00;5.410;0;0;0;0;2;3;5;5;2;5;1;1;0;0
MILST;STASA MILOJEVIC;20768;44.1269;20.0161;2009-08-12 22:35:00;2009-08-13 01:00:00;5.530;0;0;0;1;1;8;6;7;5;3;0;0;0;0
MIOMA;Marin Miocic;95725;45.4283;14.5678;2009-08-12 21:50:00;2009-08-12 23:00:00;5.000;0;0;0;0;0;0;1;0;8;5;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 19:27:00;2009-08-12 19:44:00;5.330;0;0;0;0;1;2;0;0.5;0.5;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 19:44:00;2009-08-12 20:08:00;5.330;0;0;0;0;0;0;1;0;0;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 20:08:00;2009-08-12 20:23:00;5.330;0;0;0;1;0;0;0;0;0;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 20:23:00;2009-08-12 20:40:00;5.080;0;0;0;1;0;0;2;1;0;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 20:40:00;2009-08-12 21:00:00;5.090;0;0;0;1;0;1;1;1;0;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 21:00:00;2009-08-12 21:20:00;5.250;0;0;0;1;1;1;1;0;0;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 21:20:00;2009-08-12 21:45:00;5.350;0;0;0;0;1;1;3;2;0;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 21:45:00;2009-08-12 22:00:00;5.380;0;0;1;0;0;0;1;1;0;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 22:00:00;2009-08-12 22:20:00;5.380;0;0;0;0;1;0;1;2;1;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 22:20:00;2009-08-12 22:38:00;5.380;0;0;0;0.5;1.5;0;0;1;3;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 22:38:00;2009-08-12 23:00:00;5.380;0;0;0;0;1;0;0;1.5;0.5;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 23:00:00;2009-08-12 23:17:00;5.380;0;0;2;0;0;1;0;0;0;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 23:17:00;2009-08-12 23:35:00;5.380;0;0;1;0;0;1;2;2;0;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 23:35:00;2009-08-12 23:58:00;5.380;0;0;0;0;0;1;1;2;0;0;0;0;0;0
MIRJA;Jakub Mirocha;14142;50.9944;22.1411;2009-08-12 23:58:00;2009-08-13 00:10:00;5.380;0;0;0;0;0;0;0;2;0;0;0;0;0;0
MIRJA;Jakub Mirocha;9391;50.1611;22.1411;2009-08-14 20:15:00;2009-08-14 21:20:00;5.810;0;0;0;0;0;1;0;0;0;1;0;0;0;0
MIRJA;Jakub Mirocha;9391;50.1611;22.1411;2009-08-14 21:20:00;2009-08-14 22:21:00;5.970;0;0;0;0;0;0;0;1;1;2;0;0;0;0
MIRJA;Jakub Mirocha;9391;50.1611;22.1411;2009-08-14 22:21:00;2009-08-14 23:30:00;5.970;0;0;0;0;0.5;1;3.5;1;3;0;0;0;0;0
MIRJA;Jakub Mirocha;9391;50.1611;22.1411;2009-08-14 23:23:00;2009-08-15 00:28:00;5.970;0;0;0;0;0;0;0;0;2;2;0;0;0;0
MIRJA;Jakub Mirocha;9391;50.1611;22.1411;2009-08-15 00:28:00;2009-08-15 01:45:00;5.507;0;0;0;0;0;0;3;2;2;0;0;0;0;0
MISKO;KOEN MISKOTTE;12479;52.3333;5.6667;2009-07-25 21:45:00;2009-07-25 23:17:00;6.415;0;0;0;0;0;0;0;0;1;2;0;0;0;0
MISKO;KOEN MISKOTTE;29428;44.2361;5.0906;2009-08-03 22:45:00;2009-08-04 03:10:00;6.196;0;1;0;0;1;0;0;2;2;7;12;6;0;0
MISKO;KOEN MISKOTTE;91872;44.2361;5.0906;2009-08-05 23:48:00;2009-08-06 03:01:00;5.309;0;0;0;0;0;0;2;2;3;5;7;0;0;0
MISKO;KOEN MISKOTTE;94364;44.2361;5.0906;2009-08-10 21:08:00;2009-08-11 02:26:00;5.893;1;0;0;0;1;2;2;4;11;18;42;6;0;0
MISKO;KOEN MISKOTTE;36455;44.2361;5.0906;2009-08-11 20:24:00;2009-08-11 23:30:00;6.398;0;0;0;0;0;1;1;3;10;14;18;5;0;0
MISKO;KOEN MISKOTTE;36455;44.2361;5.0906;2009-08-11 23:30:00;2009-08-12 01:30:00;6.126;0;0;0;0;0;1;2;2;8;14;19;2;0;0
MISKO;KOEN MISKOTTE;36455;44.2361;5.0906;2009-08-12 01:30:00;2009-08-12 03:15:00;5.718;0;0;0;0;0;1;6;7;8;17;21;1;0;0
MISKO;KOEN MISKOTTE;43220;44.2361;5.0906;2009-08-12 20:05:00;2009-08-12 21:00:00;6.595;0;0;0;0;0;1;1;4;2;4;6;6;0;0
MISKO;KOEN MISKOTTE;43220;44.2361;5.0906;2009-08-12 21:00:00;2009-08-12 22:00:00;6.558;1;0;1;0;2;2;3;4;4;5;9;3;0;0
MISKO;KOEN MISKOTTE;43220;44.2361;5.0906;2009-08-12 22:00:00;2009-08-12 23:00:00;6.371;0;0;0;1;1;2;0;3;5;9;12;3;0;0
MISKO;KOEN MISKOTTE;43220;44.2361;5.0906;2009-08-12 23:00:00;2009-08-13 00:00:00;6.265;0;0;0;0;2;0;4;3;6;12;13;7;0;0
MISKO;KOEN MISKOTTE;43220;44.2361;5.0906;2009-08-13 00:00:00;2009-08-13 01:00:00;6.085;0;0;0;0;3;0;3;2;6;13;14;4;0;0
MISKO;KOEN MISKOTTE;43220;44.2361;5.0906;2009-08-13 01:00:00;2009-08-13 02:00:00;5.875;0;0;0;0;0;0;1;6;6;12;17;4;0;0
MISKO;KOEN MISKOTTE;43220;44.2361;5.0906;2009-08-13 02:00:00;2009-08-13 03:00:00;5.688;1;0;0;0;1;0;2;3;6;14;18;1;0;0
MISKO;KOEN MISKOTTE;81655;44.2361;5.0906;2009-08-13 20:05:00;2009-08-14 00:18:00;6.419;0;0;0;1;1;0;1;3;5;16;26;11;0;0
MISKO;KOEN MISKOTTE;1316;44.2361;5.0906;2009-08-14 20:10:00;2009-08-14 23:18:00;6.510;0;0;0;0;0;1;1;1;3;8;8;1;0;0
MISKO;KOEN MISKOTTE;89989;52.3333;5.6667;2009-08-20 00:08:00;2009-08-20 02:30:00;6.405;0;0;0;0;0;0;0;0;1;2;2;1;0;0
MISKO;KOEN MISKOTTE;52562;52.3333;5.6667;2009-08-21 23:50:00;2009-08-22 01:22:00;6.470;0;0;0;0;0;0;0;0;0;1;0;0;0;0
MISKO;KOEN MISKOTTE;84786;52.3333;5.6667;2009-08-23 23:06:00;2009-08-24 03:06:00;6.453;0;0;0;0;0;0;1;0;1;0;2;1;0;0
MORSA;SABINE WACHTER;45615;46.5553;11.0594;2009-07-19 21:20:00;2009-07-19 22:30:00;7.310;0;0;0;0;0;0;0;0;0;1;1;0;0;0
MORSA;SABINE WACHTER;12576;46.5553;11.0594;2009-07-20 21:02:00;2009-07-20 22:16:00;7.250;0;0;0;0;0;0;0;0;0;1;1;1;1;0
MORSA;SABINE WACHTER;5221;46.5553;11.0594;2009-07-22 21:23:00;2009-07-22 22:50:00;7.270;0;0;0;0;0;0;0;0;0;3;1;0;0;0
MORSA;SABINE WACHTER;23186;46.5553;11.0594;2009-07-23 21:04:00;2009-07-23 22:31:00;7.310;0;0;0;0;0;0;0;0;0;4;0;0;1;0
MORSA;SABINE WACHTER;8737;51.1000;13.6500;2009-08-13 20:30:00;2009-08-13 21:36:00;6.190;0;0;0;0;0;0;2;0;0;1;2;1;0;0
MORSA;SABINE WACHTER;38898;51.1000;13.6500;2009-08-14 20:23:00;2009-08-14 21:57:00;6.480;0;0;0;0;0;0;0;0;2;2;0;2;1;0
MORSA;SABINE WACHTER;62693;51.1133;13.9322;2009-08-15 20:55:00;2009-08-15 22:05:00;6.770;0;0;0;0;0;0;0;0;1;1;0;2;1;0
NILMH;Mohammad Nilforoushan;11946;33.6000;51.5833;2009-08-12 20:48:00;2009-08-12 21:18:00;5.500;0;0;1;1;1;3;2;2;2;1;1;0;0;0
NILMH;Mohammad Nilforoushan;11946;33.6000;51.5833;2009-08-12 21:18:00;2009-08-12 21:48:00;5.500;1;1;0;2;3;2;3;2;2;1;1;0;0;0
NILMH;Mohammad Nilforoushan;11946;33.6000;51.5833;2009-08-12 22:08:00;2009-08-12 22:38:00;5.300;0;0;0;1;1;2;2;1;1;1;1;1;0;0
NILMH;Mohammad Nilforoushan;11946;33.6000;51.5833;2009-08-12 22:38:00;2009-08-12 23:08:00;5.300;0;0;0;1;1;2;3;2;1;1;1;0;0;0
NOVFI;Filip Novoselnik;23003;45.2814;13.7300;2009-08-18 21:11:00;2009-08-19 00:11:00;5.000;0;0;0;0;0;0;1;0.5;0.5;1;0;0;0;0
NOVFI;Filip Novoselnik;23003;45.2814;13.7300;2009-08-20 21:35:00;2009-08-20 22:15:00;5.000;0;0;0;0;0;0;0;1;0;0;0;0;0;0
PALMC;Michal Palo;36265;48.7667;21.9000;2009-08-16 20:05:00;2009-08-16 21:35:00;5.580;0;0;0;0;0;0;0;0;1;0;0;0;0;0
PALMC;Michal Palo;36265;48.7667;21.9000;2009-08-16 22:10:00;2009-08-16 23:10:00;6.190;0;0;0;0;0;0;0;0.5;1.5;0;0;0;0;0
PAVAN;Anna Pavlova;47895;45.5689;34.2542;2009-08-11 19:25:00;2009-08-11 20:05:00;6.000;0;0;0;0;0;0;0;0;0;2;0;0;0;0
PAVAN;Anna Pavlova;47895;45.5689;34.2542;2009-08-11 20:25:00;2009-08-11 21:05:00;6.000;0;0;0;0;0;0;0;1;0;1;0;0;0;0
PAVAN;Anna Pavlova;47895;45.5689;34.2542;2009-08-11 21:25:00;2009-08-11 22:05:00;5.000;0;0;0;0;0;0;2;0;2;1;0;0;0;0
PAVAN;Anna Pavlova;47895;45.5689;34.2542;2009-08-11 23:25:00;2009-08-12 01:05:00;5.000;0;0;0;0;0;0;1;4;3;0;0;0;0;0
PAVAN;Anna Pavlova;85820;45.5689;34.2542;2009-08-12 19:00:00;2009-08-12 19:40:00;6.000;0;0;0;0;0;0;3;1;1;1;0;0;0;0
PAVAN;Anna Pavlova;85820;45.5689;34.2542;2009-08-12 20:00:00;2009-08-12 20:40:00;6.000;0;0;0;0;0;0;1;3;1;3;0;0;0;0
PAVAN;Anna Pavlova;85820;45.5689;34.2542;2009-08-12 21:00:00;2009-08-12 21:40:00;5.000;0;0;0;0;1;0;0;0;2;1;0;0;0;0
PAVAN;Anna Pavlova;85820;45.5689;34.2542;2009-08-12 22:00:00;2009-08-12 22:40:00;5.000;0;0;0;0;0;0;0;2;3;2;0;0;0;0
PAVAN;Anna Pavlova;85820;45.5689;34.2542;2009-08-12 23:00:00;2009-08-12 23:40:00;4.000;0;0;0;0;0;0;0;5;0;1;0;0;0;0
PAVAN;Anna Pavlova;85820;45.5689;34.2542;2009-08-13 00:00:00;2009-08-13 00:40:00;4.000;0;0;0;0;0;0;0;0;1;1;0;0;0;0
PAVDU;Dusan Pavlovic;67230;44.1583;19.6864;2009-08-12 19:30:00;2009-08-12 19:45:00;6.200;0;0;0;0;0;1;0;0;1;0;0;0;0;0
PAVDU;Dusan Pavlovic;67230;44.1583;19.6864;2009-08-12 19:45:00;2009-08-12 20:00:00;6.200;0;0;0;0;1;1;2;2;1;3;0;0;0;0
PAVDU;Dusan Pavlovic;67230;44.1583;19.6864;2009-08-12 20:00:00;2009-08-12 20:20:00;6.200;0;0;0;0;0;0;1;1;5;3;0;0;0;0
PAVDU;Dusan Pavlovic;67230;44.1583;19.6864;2009-08-12 20:20:00;2009-08-12 20:35:00;6.200;0;0;0;3;5;4;3;2;4;3;0;0;0;0
PAVDU;Dusan Pavlovic;67230;44.1583;19.6864;2009-08-12 20:35:00;2009-08-12 20:50:00;6.200;0;0;0;0;2;1;2;1;0;1;0;0;0;0
PAVDU;Dusan Pavlovic;91809;44.1583;19.6864;2009-08-15 20:10:00;2009-08-15 23:00:00;6.321;0;0;0;1;1;1;0;3;1;2;3;0;0;0
PAVTA;TAMARA PAVLOVIC;24879;44.1269;20.0161;2009-08-12 22:35:00;2009-08-13 01:00:00;5.660;0;0;0;0;1;3;8;10;6;5;4;0;0;0
PAVTA;TAMARA PAVLOVIC;63480;44.1269;20.0161;2009-08-13 22:35:00;2009-08-14 00:35:00;5.410;0;0;0;0;0;1;3;4;8;2;0;0;0;0
PENAI;Antonia  Penkova-Jordanova;66280;41.5767;25.1656;2009-07-29 20:30:00;2009-07-30 00:00:00;6.179;0;0;0;0;0;0;1;3;1;1;0;0;0;0
PENAN;Antonia  Penkova-Jordanova;69823;41.5767;25.1656;2009-07-27 20:00:00;2009-07-27 23:30:00;5.878;0;0;0;0;0;0;2;2;8;3;1;0;0;0
PENAO;Antonia  Penkova-Jordanova;71816;41.5767;25.1658;2009-07-28 20:00:00;2009-07-29 00:15:00;6.169;0;0;0;0;0;1;0;2;1;0;0;0;0;0
PEVAL;ALAN PEVEC;23003;45.2814;13.7300;2009-08-19 22:00:00;2009-08-20 00:00:00;5.000;0;0;0;0;0;0;0;2;1;0;0;0;0;0
PEVAL;ALAN PEVEC;23003;45.2814;13.7300;2009-08-20 23:04:00;2009-08-21 00:13:00;5.000;0;0;0;0;0;0;0;1;1;0;0;0;0;0
PIEKR;Krzysztof Pieszczoch;86841;50.0889;20.9264;2009-08-12 21:58:00;2009-08-12 22:38:00;5.639;0;0;1;0;0;1;3;4;9;5;0;0;0;0
PIEKR;Krzysztof Pieszczoch;86841;50.0889;20.9264;2009-08-12 22:38:00;2009-08-12 23:24:00;5.587;0;0;1;0;0;1;3;5;9;3;2;0;0;0
PIEKR;Krzysztof Pieszczoch;86841;50.0889;20.9264;2009-08-12 23:24:00;2009-08-13 00:19:00;5.200;0;1;0;0;0;0;3;3;6;7;5;0;0;0
PIEKR;Krzysztof Pieszczoch;86841;50.0889;20.9264;2009-08-13 00:19:00;2009-08-13 01:05:00;5.200;0;0;0;1;0;1;0;3;4;3;2;0;0;0
PLEIV;Ivica Pletikosa;23003;45.2814;13.7300;2009-08-16 21:45:00;2009-08-16 23:45:00;5.000;0;0;0;0;0;0;0;3;2;5.5;1.5;0;0;0
PLEIV;Ivica Pletikosa;23003;45.2814;13.7300;2009-08-17 22:00:00;2009-08-17 23:00:00;5.000;0;0;0;0;0;0;0;0;2;0;0;0;0;0
PLEIV;Ivica Pletikosa;23003;45.2814;13.7300;2009-08-18 21:11:00;2009-08-19 00:11:00;5.000;0;0;0;0;1;1;0.5;2.5;3;2;0;0;0;0
PLEIV;Ivica Pletikosa;23003;45.2814;13.7300;2009-08-19 22:00:00;2009-08-20 00:00:00;5.000;0;0;0;0;0;0;0;2;0;0;0;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 20:00:00;2009-08-12 20:16:00;6.410;0;0;0;1;1;0;0;0;2;4;5;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 20:16:00;2009-08-12 20:32:00;6.410;0;0;0;0;0;1;1;0;0;1;3;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 20:32:00;2009-08-12 20:49:00;6.330;0;0;0;1;0;0;0;0;1;4;2;2;0;0
